MSSubClass,MSZoning,LotArea,Street,Alley,LotShape,LandContour,LotConfig,LandSlope,Neighborhood,Condition1,BldgType,HouseStyle,OverallQual,OverallCond,RoofStyle,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,TotalBsmtSF,HeatingQC,CentralAir,Electrical,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,SsnPorch,ScreenPorch,Fence,MoSold,SaleType,SaleCondition,SalePrice,YearOld
0.2352941176470588,0.75,0.0423660286522237,1.0,1.0,0.0,1.0,1.0,0.0,0.5833333333333333,0.25,0.0,0.7142857142857142,0.5555555555555556,0.5,0.2,0.6666666666666666,0.0,0.33333333333333337,1.0,0.4,0.8,0.75,0.25,0.1319148936170213,0.75,1.0,1.0,0.233232856066315,0.0,0.0,2,0.5,0.375,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.0,0.3333333333333333,0.6000000000000001,0.5,1.0,0.5,0.2630465444287729,0.6000000000000001,0.6000000000000001,1.0,0.0,0.07312614259597806,0.0,0.0,0.0,0.0,0.36363636363636365,1.0,0.8,12.031725210748633,0.870967741935484
0.0,0.75,0.04062258991796957,1.0,1.0,0.0,1.0,0.0,0.0,0.25,0.125,0.0,0.2857142857142857,0.3333333333333333,0.375,0.2,0.6666666666666666,0.0,0.33333333333333337,1.0,0.2,0.6000000000000001,0.75,0.25,0.20965630114566286,1.0,1.0,1.0,0.24227581009796534,0.3333333333333333,0.0,2,0.0,0.375,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.6000000000000001,0.16666666666666666,0.3333333333333333,0.5,0.3455571227080395,0.6000000000000001,0.6000000000000001,1.0,0.14002333722287047,0.1425959780621572,0.0,0.0,0.0,0.5,0.4545454545454545,1.0,0.8,11.918397239722838,0.7311827956989247
0.17647058823529413,0.75,0.04290822407628129,1.0,1.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.5555555555555556,0.5,0.2,0.6666666666666666,0.0,0.33333333333333337,1.0,0.0,0.6000000000000001,0.75,0.25,0.17414075286415714,1.0,1.0,0.0,0.2458553127354936,0.0,0.0,1,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,0.16666666666666666,0.0,0.0,0.8333333333333333,0.3333333333333333,0.25,0.1692524682651622,0.6000000000000001,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,1.0,0.8,11.652696102959753,0.29569892473118287
0.2941176470588235,0.75,0.06672742994694897,1.0,1.0,1.0,1.0,1.0,0.0,0.7083333333333333,0.25,0.0,0.7142857142857142,0.5555555555555556,0.75,0.2,0.6666666666666666,0.0,0.33333333333333337,1.0,0.0,0.8,0.75,0.25,0.1374795417348609,1.0,1.0,1.0,0.25357950263752826,0.0,0.0,2,0.0,0.5,0.3333333333333333,0.3333333333333333,0.5,1.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.25,0.21720733427362482,0.6000000000000001,0.6000000000000001,1.0,0.0,0.0,0.2898550724637681,0.0,0.0,0.0,0.1818181818181818,1.0,0.8,12.083910661257521,0.32258064516129037
0.2352941176470588,0.75,0.06008086190376031,1.0,1.0,1.0,1.0,0.0,0.0,0.9583333333333333,0.25,0.0,0.7142857142857142,0.6666666666666665,0.5,0.2,0.3333333333333333,0.21875,0.6666666666666666,1.0,0.4,1.0,1.0,0.25,0.1739770867430442,1.0,1.0,1.0,0.34626978146194426,0.0,0.0,2,0.5,0.375,0.3333333333333333,0.6666666666666667,0.5833333333333334,1.0,0.3333333333333333,0.8,0.16666666666666666,0.6666666666666666,0.75,0.6678420310296191,0.6000000000000001,0.6000000000000001,1.0,0.22403733955659275,0.113345521023766,0.0,0.0,0.0,0.0,0.6363636363636364,0.75,1.0,12.54254845357358,0.9838709677419356
0.2352941176470588,0.25,0.0444039355909229,1.0,1.0,1.0,1.0,1.0,0.0,0.7916666666666666,0.25,0.0,0.7142857142857142,0.7777777777777777,0.5,0.2,1.0,0.0625,0.6666666666666666,1.0,0.4,1.0,0.75,0.25,0.16923076923076924,1.0,1.0,1.0,0.3285606631499623,0.3333333333333333,0.0,2,0.5,0.375,0.3333333333333333,1.0,0.5,1.0,0.3333333333333333,0.8,0.16666666666666666,1.0,0.75,0.5895627644569816,0.6000000000000001,0.6000000000000001,1.0,0.0,0.18647166361974407,0.0,0.0,0.0,0.0,0.2727272727272727,0.75,1.0,12.73596827534975,0.9892473118279571
0.0,0.75,0.03865946855500245,1.0,1.0,1.0,1.0,1.0,0.0,0.16666666666666666,0.25,0.0,0.2857142857142857,0.4444444444444445,0.25,0.2,0.6666666666666666,0.0,0.33333333333333337,0.25,0.2,0.6000000000000001,0.5,0.25,0.20883797054009823,0.5,1.0,0.0,0.1774679728711379,0.0,0.0,1,0.0,0.375,0.3333333333333333,0.3333333333333333,0.24999999999999997,0.6666666666666666,0.0,0.0,0.16666666666666666,0.3333333333333333,0.25,0.2468265162200282,0.6000000000000001,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.0,0.0,11.002116507732017,0.446236559139785
1.0,0.75,0.15588118441655566,1.0,1.0,1.0,0.0,1.0,0.0,0.5833333333333333,0.25,0.25,0.2857142857142857,0.4444444444444445,0.5,0.6000000000000001,0.6666666666666666,0.0,0.33333333333333337,1.0,0.2,0.6000000000000001,0.75,0.5,0.1728314238952537,0.5,0.0,1.0,0.13602110022607386,0.3333333333333333,0.0,1,0.0,0.375,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.0,0.16666666666666666,1.0,0.5,0.4033850493653032,0.6000000000000001,0.6000000000000001,1.0,0.308051341890315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,11.884495917930655,0.446236559139785
0.0,0.25,0.014503727593540395,1.0,1.0,0.3333333333333333,1.0,1.0,0.0,0.7916666666666666,0.25,0.0,0.2857142857142857,0.6666666666666665,0.5,0.2,1.0,0.27,0.9999999999999999,1.0,0.4,1.0,0.75,0.75,0.24058919803600656,1.0,1.0,1.0,0.2155237377543331,0.3333333333333333,0.0,2,0.5,0.25,0.3333333333333333,0.6666666666666667,0.41666666666666663,1.0,0.3333333333333333,0.8,0.16666666666666666,1.0,0.5,0.3413258110014104,0.6000000000000001,0.6000000000000001,1.0,0.0,0.263254113345521,0.0,0.0,0.0,0.0,0.4545454545454545,0.75,1.0,12.310437165348775,0.9838709677419356
0.05882352941176469,1.0,0.03580359438173362,1.0,0.0,1.0,1.0,1.0,0.0,0.20833333333333331,0.0,0.0,0.2857142857142857,0.4444444444444445,0.625,0.2,0.6666666666666666,0.0,0.33333333333333337,1.0,0.2,0.6000000000000001,0.75,0.25,0.16497545008183306,0.75,1.0,0.0,0.13074604370761114,0.0,0.0,1,0.0,0.25,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.3333333333333333,0.8,0.8333333333333333,0.3333333333333333,0.5,0.2538787023977433,0.6000000000000001,0.6000000000000001,1.0,0.0,0.0,0.23550724637681159,0.0,0.0,0.0,0.1818181818181818,1.0,0.8,11.652696102959753,0.22580645161290325
0.2352941176470588,0.75,0.04640444974175606,1.0,1.0,0.3333333333333333,1.0,0.25,0.0,0.5,0.25,0.0,0.7142857142857142,0.6666666666666665,0.5,0.2,0.6666666666666666,0.0,0.6666666666666666,1.0,0.4,0.8,0.75,0.25,0.176759410801964,1.0,1.0,1.0,0.33214016578749056,0.0,0.5,2,0.5,0.375,0.3333333333333333,0.6666666666666667,0.5833333333333334,1.0,0.3333333333333333,0.6000000000000001,0.16666666666666666,0.3333333333333333,0.75,0.4781382228490832,0.6000000000000001,0.6000000000000001,1.0,0.22870478413068843,0.34186471663619744,0.0,0.0,0.0,0.0,0.9999999999999999,1.0,0.8,12.337105293891872,0.8333333333333335
0.0,0.75,0.035518474374255066,1.0,1.0,0.0,1.0,1.0,0.0,0.5833333333333333,0.25,0.0,0.2857142857142857,0.6666666666666665,0.5,0.2,0.6666666666666666,0.0,0.6666666666666666,1.0,0.4,0.8,0.75,0.75,0.2193126022913257,1.0,1.0,1.0,0.18952524491333833,0.0,0.0,2,0.0,0.375,0.3333333333333333,0.6666666666666667,0.33333333333333337,1.0,0.0,0.0,0.16666666666666666,1.0,0.5,0.27926657263751764,0.6000000000000001,0.6000000000000001,1.0,0.11668611435239205,0.054844606946983544,0.0,0.0,0.0,0.0,0.6363636363636364,0.75,1.0,12.106997888588934,0.9946236559139786
0.2352941176470588,0.75,0.030587300474420993,1.0,1.0,1.0,1.0,1.0,0.0,0.25,0.25,0.0,0.7142857142857142,0.5555555555555556,0.75,0.6000000000000001,0.3333333333333333,0.12687500000000002,0.33333333333333337,1.0,0.2,0.6000000000000001,0.75,0.25,0.10998363338788872,0.5,1.0,1.0,0.20082893745290126,0.0,0.0,1,0.5,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,0.6000000000000001,0.16666666666666666,1.0,0.5,0.31029619181946405,0.6000000000000001,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,1.0,0.8,11.915058360753719,0.6935483870967742
0.2941176470588235,0.75,0.0987169599663465,1.0,1.0,0.0,1.0,1.0,0.0,0.7083333333333333,0.125,0.0,0.7142857142857142,0.5555555555555556,0.625,0.6000000000000001,0.6666666666666666,0.0,0.33333333333333337,1.0,0.0,0.8,0.75,0.25,0.2242225859247136,0.5,0.0,0.0,0.43142426525998495,0.3333333333333333,0.0,2,0.5,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,0.8,0.8333333333333333,0.3333333333333333,0.75,0.6093088857545839,0.6000000000000001,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,1.0,0.8,12.384223015005313,0.20967741935483875
0.17647058823529413,0.75,0.03206431559512959,1.0,1.0,1.0,1.0,1.0,0.0,0.16666666666666666,0.25,0.0,0.0,0.4444444444444445,0.625,0.2,0.6666666666666666,0.0,0.33333333333333337,1.0,0.0,0.6000000000000001,0.75,0.25,0.12373158756137481,0.25,0.0,0.25,0.15071590052750566,0.3333333333333333,0.0,1,0.5,0.375,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.0,0.0,0.0,0.8333333333333333,0.3333333333333333,0.25,0.1692524682651622,0.6000000000000001,0.6000000000000001,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,1.0,0.2,11.744045122410057,0.32795698924731187
0.0,0.75,0.03341980415527355,1.0,1.0,1.0,1.0,1.0,0.0,0.41666666666666663,0.25,0.0,0.2857142857142857,0.4444444444444445,0.625,0.2,0.6666666666666666,0.0,0.33333333333333337,1.0,0.2,0.6000000000000001,0.75,0.25,0.1728314238952537,1.0,1.0,1.0,0.13602110022607386,0.3333333333333333,0.0,1,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,0.4,0.16666666666666666,0.3333333333333333,0.25,0.2143864598025388,0.6000000000000001,0.6000000000000001,1.0,0.0,0.15539305301645337,0.3333333333333333,0.0,0.0,0.0,0.5454545454545454,1.0,0.8,11.863589378812122,0.5430107526881721
0.4117647058823529,1.0,0.026922807263549044,1.0,1.0,1.0,1.0,1.0,0.0,0.4583333333333333,0.25,0.5,0.8571428571428571,0.6666666666666665,0.5,0.2,0.3333333333333333,0.125,0.33333333333333337,0.5,0.4,0.8,1.0,1.0,0.21996726677577744,1.0,1.0,1.0,0.19027882441597588,0.6666666666666666,0.0,2,0.0,0.25,0.6666666666666666,0.3333333333333333,0.5,1.0,0.0,0.0,0.16666666666666666,1.0,1.0,0.5528913963328632,0.6000000000000001,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,1.0,0.4,12.237091546357338,0.881720430107527
0.0,0.75,0.07167730024071606,1.0,1.0,0.0,1.0,0.5,0.0,0.5416666666666666,0.25,0.0,0.2857142857142857,0.5555555555555556,0.75,0.2,1.0,0.07875,0.6666666666666666,1.0,0.2,0.8,0.75,0.25,0.2621931260229133,0.75,1.0,1.0,0.23888470233609643,0.0,0.5,2,0.0,0.375,0.3333333333333333,0.6666666666666667,0.5,1.0,0.3333333333333333,0.6000000000000001,0.16666666666666666,1.0,0.5,0.3730606488011283,0.6000000000000001,0.6000000000000001,1.0,0.28004667444574094,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,1.0,0.8,12.278397958261774,0.7741935483870969
0.0,0.75,0.09558531398256562,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,0.4583333333333333,0.0,0.0,0.2857142857142857,0.4444444444444445,0.5,0.6000000000000001,0.6666666666666666,0.0,0.33333333333333337,1.0,0.2,0.6000000000000001,0.75,0.25,0.16170212765957448,1.0,1.0,0.0,0.12321024868123587,0.0,0.0,1,0.0,0.25,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,0.0,0.0,0.16666666666666666,0.6666666666666666,0.5,0.36671368124118475,0.6000000000000001,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,1.0,0.8,11.635151947212842,0.413978494623656
0.2352941176470588,0.75,0.03692537801771483,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.25,0.0,0.7142857142857142,0.7777777777777777,0.5,0.2,0.3333333333333333,0.295625,0.6666666666666666,1.0,0.4,0.8,0.75,0.25,0.24058919803600656,0.75,1.0,1.0,0.4325546345139412,0.3333333333333333,0.0,2,0.5,0.5,0.3333333333333333,0.6666666666666667,0.5,1.0,0.3333333333333333,0.6000000000000001,0.16666666666666666,1.0,0.75,0.4908321579689704,0.6000000000000001,0.6000000000000001,1.0,0.0,0.1206581352833638,0.0,0.0,0.0,0.0,0.4545454545454545,1.0,0.8,12.660331092405906,0.8870967741935485
0.0,0.75,0.03599055832106382,1.0,1.0,1.0,1.0,1.0,0.0,0.41666666666666663,0.25,0.0,0.2857142857142857,0.5555555555555556,0.5,0.2,0.3333333333333333,0.04625,0.33333333333333337,1.0,0.2,0.8,0.75,0.25,0.19574468085106383,0.75,1.0,0.0,0.16239638281838734,0.3333333333333333,0.0,1,0.0,0.25,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,0.8,0.16666666666666666,0.6666666666666666,0.25,0.20944992947813823,0.6000000000000001,0.6000000000000001,1.0,0.0,0.08043875685557587,0.0,0.0,0.0,0.0,0.36363636363636365,1.0,0.8,11.842236406331555,0.435483870967742
0.2352941176470588,1.0,0.009712776648203976,1.0,0.0,1.0,0.3333333333333333,1.0,0.0,0.20833333333333331,0.25,0.0,0.7142857142857142,0.6666666666666665,0.875,0.2,0.6666666666666666,0.0,0.33333333333333337,0.5,0.2,0.6000000000000001,0.75,0.25,0.10654664484451719,0.75,1.0,1.0,0.1987565938206481,0.0,0.0,1,0.5,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.6666666666666666,0.8,0.8333333333333333,0.3333333333333333,0.25,0.1692524682651622,0.6000000000000001,0.6000000000000001,0.5,0.0,0.0,0.2282608695652174,0.0,0.0,0.0,0.7272727272727273,1.0,0.8,11.813037464800539,0.5645161290322581
0.3529411764705882,0.75,0.05375213255743298,1.0,1.0,1.0,0.6666666666666666,1.0,0.5,0.5,0.25,0.0,1.0,0.6666666666666665,0.5,0.2,0.3333333333333333,0.090625,0.6666666666666666,1.0,0.4,0.8,0.75,1.0,0.2484451718494272,0.75,1.0,1.0,0.2467972871137905,0.3333333333333333,0.5,2,0.0,0.25,0.3333333333333333,0.6666666666666667,0.24999999999999997,1.0,0.3333333333333333,0.6000000000000001,0.16666666666666666,1.0,0.5,0.4012693935119887,0.6000000000000001,0.6000000000000001,1.0,0.09334889148191364,0.0,0.0,0.0,0.825,0.0,0.6363636363636364,1.0,0.8,12.524530013005734,0.7795698924731184
0.0,0.75,0.034088200238379024,1.0,1.0,0.0,1.0,1.0,0.0,0.41666666666666663,0.25,0.0,0.2857142857142857,0.3333333333333333,0.625,0.6000000000000001,0.6666666666666666,0.0,0.33333333333333337,1.0,0.2,0.6000000000000001,0.75,0.25,0.14844517184942718,1.0,1.0,1.0,0.10795026375282593,0.0,0.0,1,0.0,0.375,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.0,0.8333333333333333,0.3333333333333333,0.25,0.24823695345557123,0.6000000000000001,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,1.0,0.8,11.599185726610004,0.446236559139785
0.0,0.75,0.025529925915539042,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.25,0.0,0.2857142857142857,0.6666666666666665,0.5,0.2,0.3333333333333333,0.0675,0.6666666666666666,1.0,0.4,0.8,0.75,0.25,0.197708674304419,1.0,1.0,1.0,0.16465712132629992,0.3333333333333333,0.0,2,0.0,0.25,0.3333333333333333,0.6666666666666667,0.33333333333333337,1.0,0.0,0.0,0.16666666666666666,0.6666666666666666,0.5,0.44287729196050774,0.6000000000000001,0.6000000000000001,1.0,0.12252042007001165,0.09872029250457039,0.0,0.0,0.0,0.0,0.7272727272727273,0.75,1.0,12.182809136284991,0.9946236559139786
0.0,0.75,0.04747481829442146,1.0,1.0,0.0,1.0,0.0,0.0,0.875,0.25,0.0,0.2857142857142857,0.5555555555555556,0.5,0.2,0.6666666666666666,0.0,0.33333333333333337,1.0,0.2,0.8,0.75,0.5,0.22782324058919806,0.5,1.0,1.0,0.20308967596081384,0.3333333333333333,0.0,2,0.0,0.375,0.3333333333333333,0.6666666666666667,0.33333333333333337,1.0,0.3333333333333333,0.6000000000000001,0.16666666666666666,0.3333333333333333,0.5,0.40620592383638926,0.6000000000000001,0.6000000000000001,1.0,0.0,0.0,0.3061594202898551,0.0,0.0,0.0,0.1818181818181818,1.0,0.8,12.07254696717504,0.7688172043010754
0.8235294117647058,1.0,0.001776157423636916,1.0,1.0,1.0,1.0,1.0,0.0,0.08333333333333333,0.25,0.75,0.7142857142857142,0.5555555555555556,0.5,0.2,0.3333333333333333,0.145,0.33333333333333337,1.0,0.2,0.6000000000000001,0.75,0.25,0.07905073649754502,0.5,1.0,1.0,0.12302185380557648,0.0,0.0,1,0.5,0.25,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,0.0,0.0,0.8333333333333333,0.3333333333333333,0.25,0.1861777150916784,0.6000000000000001,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.0,11.355113089309977,0.5967741935483872
0.17647058823529413,1.0,0.02003318609923111,1.0,1.0,0.0,0.0,1.0,0.0,0.20833333333333331,0.125,0.0,0.0,0.5555555555555556,0.75,0.2,0.6666666666666666,0.0,0.33333333333333337,1.0,0.0,0.6000000000000001,0.75,0.25,0.1474631751227496,0.75,1.0,1.0,0.1627731725697061,0.0,0.0,1,0.0,0.5,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17915904936014626,0.0,0.0,0.0,0.75,0.7272727272727273,0.375,0.0,11.288543647320601,0.467741935483871
0.8235294117647058,1.0,0.0028979410596181258,1.0,1.0,1.0,1.0,1.0,0.0,0.08333333333333333,0.25,1.0,0.7142857142857142,0.4444444444444445,0.5,0.2,0.3333333333333333,0.23500000000000001,0.33333333333333337,1.0,0.2,0.6000000000000001,0.75,0.25,0.12520458265139117,1.0,1.0,1.0,0.19423511680482292,0.3333333333333333,0.0,1,0.5,0.25,0.3333333333333333,0.3333333333333333,0.33333333333333337,0.3333333333333333,0.0,0.0,0.8333333333333333,0.3333333333333333,0.5,0.31029619181946405,0.6000000000000001,0.6000000000000001,1.0,0.28004667444574094,0.06581352833638025,0.0,0.0,0.0,0.0,0.6363636363636364,1.0,0.8,11.715874472198905,0.6075268817204302
0.2352941176470588,0.75,0.04458622543176984,1.0,1.0,0.0,1.0,0.0,0.0,0.5833333333333333,0.25,0.0,0.7142857142857142,0.5555555555555556,0.5,0.2,0.6666666666666666,0.0,0.33333333333333337,1.0,0.4,0.8,0.75,0.25,0.15155482815057283,1.0,1.0,1.0,0.2392614920874152,0.0,0.0,2,0.5,0.375,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.0,0.3333333333333333,0.6000000000000001,0.16666666666666666,1.0,0.5,0.3314527503526093,0.6000000000000001,0.6000000000000001,1.0,0.0,0.06581352833638025,0.0,0.0,0.0,0.0,0.5454545454545454,1.0,0.8,12.10625783509458,0.881720430107527
0.9411764705882353,1.0,0.002757718105120474,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.25,0.75,0.8571428571428571,0.3333333333333333,0.75,0.2,0.6666666666666666,0.0,0.33333333333333337,0.5,0.2,0.8,0.75,0.75,0.10310965630114567,0.75,1.0,1.0,0.055764883195177084,0.3333333333333333,0.0,1,0.0,0.125,0.3333333333333333,0.3333333333333333,0.08333333333333334,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.10268378063010501,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,1.0,0.8,11.302216779257382,0.6075268817204302
0.2352941176470588,0.75,0.043782280492649976,1.0,1.0,0.3333333333333333,1.0,0.25,0.0,0.6666666666666666,0.5,0.0,0.7142857142857142,0.6666666666666665,0.625,0.2,0.6666666666666666,0.0,0.6666666666666666,1.0,0.4,0.8,0.75,0.75,0.13076923076923078,1.0,1.0,1.0,0.25,0.3333333333333333,0.0,2,0.5,0.375,0.3333333333333333,0.6666666666666667,0.33333333333333337,1.0,0.3333333333333333,0.6000000000000001,0.16666666666666666,0.6666666666666666,0.5,0.38787023977433005,0.6000000000000001,0.6000000000000001,1.0,0.18436406067677943,0.11151736745886655,0.0,0.0,0.0,0.0,0.2727272727272727,0.625,0.8,12.264346270624157,0.8548387096774195
0.17647058823529413,1.0,0.01448970529809063,1.0,1.0,1.0,1.0,1.0,0.0,0.20833333333333331,0.25,0.0,0.0,0.5555555555555556,0.875,0.2,0.6666666666666666,0.0,0.33333333333333337,1.0,0.0,0.4,0.75,0.25,0.1060556464811784,0.5,1.0,0.0,0.14770158251695553,0.0,0.0,1,0.0,0.25,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.0,0.0,0.8333333333333333,0.3333333333333333,0.5,0.31029619181946405,0.6000000000000001,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,1.0,0.8,11.661354090741,0.23118279569892475
0.14705882352941177,1.0,0.0219682628712987,1.0,1.0,1.0,1.0,1.0,0.0,0.125,0.25,0.0,0.14285714285714285,0.5555555555555556,0.75,0.2,0.6666666666666666,0.0,0.6666666666666666,1.0,0.4,0.6000000000000001,0.75,0.25,0.1446808510638298,0.75,1.0,1.0,0.10738507912584777,0.0,0.0,1,0.0,0.25,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,0.0,0.0,0.8333333333333333,0.3333333333333333,0.25,0.12693935119887165,0.6000000000000001,0.6000000000000001,1.0,0.0,0.0,0.19021739130434784,0.0,0.0,0.0,0.0,1.0,0.8,11.686887175419702,0.5215053763440861
0.05882352941176469,0.75,0.013928813480100024,1.0,1.0,1.0,1.0,1.0,0.0,0.7083333333333333,0.25,0.0,0.2857142857142857,0.4444444444444445,0.625,0.2,0.6666666666666666,0.0,0.33333333333333337,1.0,0.4,0.6000000000000001,0.75,0.25,0.07201309328968904,0.5,0.0,1.0,0.06782215523737753,0.0,0.0,1,0.0,0.25,0.3333333333333333,0.6666666666666667,0.16666666666666666,1.0,0.3333333333333333,0.8,0.8333333333333333,0.3333333333333333,0.25,0.24823695345557123,0.8,0.6000000000000001,0.5,0.0,0.0,0.06159420289855073,0.0,0.0,0.75,0.1818181818181818,1.0,0.8,11.411457364027745,0.4623655913978495
0.17647058823529413,0.75,0.05166748463390124,1.0,0.0,1.0,1.0,0.0,0.0,0.16666666666666666,0.25,0.0,0.0,0.5555555555555556,0.875,0.2,0.6666666666666666,0.0,0.33333333333333337,1.0,0.0,0.6000000000000001,0.5,0.5,0.11194762684124387,0.75,1.0,1.0,0.16239638281838734,0.0,0.0,1,0.0,0.375,0.3333333333333333,0.6666666666666667,0.41666666666666663,1.0,0.0,0.0,0.8333333333333333,0.3333333333333333,0.5,0.3723554301833568,0.6000000000000001,0.6000000000000001,1.0,0.0,0.08409506398537477,0.0,0.0,0.0,1.0,0.6363636363636364,0.5,0.8,11.608244735642321,0.467741935483871
0.0,0.75,0.066049685666877,1.0,1.0,1.0,1.0,1.0,0.0,0.9583333333333333,0.25,0.0,0.2857142857142857,1.0,0.5,0.6000000000000001,1.0,0.125,0.9999999999999999,1.0,0.4,1.0,0.75,1.0,0.5063829787234043,1.0,1.0,1.0,0.3896006028636021,0.3333333333333333,0.0,2,0.0,0.25,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.8,0.16666666666666666,1.0,0.75,0.47390691114245415,0.6000000000000001,0.6000000000000001,1.0,0.0,0.1316270566727605,0.0,0.0,0.3541666666666667,0.0,0.2727272727272727,1.0,0.8,13.22672519452875,0.9838709677419356
0.4117647058823529,0.75,0.050517656407020495,1.0,1.0,1.0,1.0,1.0,0.0,0.16666666666666666,0.25,0.5,0.2857142857142857,0.3333333333333333,0.375,0.2,0.3333333333333333,0.16875,0.33333333333333337,1.0,0.2,0.6000000000000001,0.75,0.25,0.2356792144026187,0.5,0.0,0.25,0.20836473247927656,0.0,0.0,2,0.0,0.5,0.6666666666666666,0.0,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,1.0,0.8,11.678448377988165,0.424731182795699
0.17647058823529413,1.0,0.02309004650727991,1.0,1.0,1.0,1.0,1.0,0.0,0.125,0.25,0.0,0.0,0.4444444444444445,0.75,0.2,0.6666666666666666,0.0,0.33333333333333337,1.0,0.4,0.6000000000000001,0.75,0.25,0.17643207855973814,0.5,1.0,1.0,0.23342125094197436,0.0,0.0,2,0.0,0.375,0.3333333333333333,0.3333333333333333,0.5,1.0,0.3333333333333333,0.8,0.8333333333333333,0.3333333333333333,0.5,0.2538787023977433,0.6000000000000001,0.6000000000000001,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,1.0,0.8,12.000897933306716,0.4892473118279571
0.588235294117647,0.75,0.01225548622309472,1.0,1.0,1.0,1.0,1.0,0.0,0.625,0.25,1.0,0.2857142857142857,0.6666666666666665,0.5,0.2,0.3333333333333333,0.045,0.6666666666666666,1.0,0.4,1.0,0.75,0.75,0.20589198036006548,1.0,1.0,1.0,0.17407686510926904,0.0,0.0,2,0.0,0.25,0.3333333333333333,0.6666666666666667,0.33333333333333337,1.0,0.3333333333333333,0.8,0.16666666666666666,1.0,0.75,0.45698166431593795,0.6000000000000001,0.6000000000000001,1.0,0.16802800466744455,0.029250457038391225,0.0,0.0,0.0,0.0,0.4545454545454545,0.75,1.0,12.058158312538197,0.9892473118279571
